event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXETH15M-26AUG092300,"Target Price: $1,924.14",2026-08-09 22:45:00-04:00,2026-08-09 23:00:00-04:00,1921.94,1924.14,no
KXETH15M-26AUG092245,"Target Price: $1,913.88",2026-08-09 22:30:00-04:00,2026-08-09 22:45:00-04:00,1924.14,1913.88,yes
KXETH15M-26AUG092230,"Target Price: $1,919.83",2026-08-09 22:15:00-04:00,2026-08-09 22:30:00-04:00,1913.88,1919.83,no
KXETH15M-26AUG092215,"Target Price: $1,923.04",2026-08-09 22:00:00-04:00,2026-08-09 22:15:00-04:00,1919.83,1923.04,no
KXETH15M-26AUG092200,"Target Price: $1,913.10",2026-08-09 21:45:00-04:00,2026-08-09 22:00:00-04:00,1923.04,1913.1,yes
KXETH15M-26AUG092145,"Target Price: $1,914.03",2026-08-09 21:30:00-04:00,2026-08-09 21:45:00-04:00,1913.10,1914.03,no
KXETH15M-26AUG092130,"Target Price: $1,911.95",2026-08-09 21:15:00-04:00,2026-08-09 21:30:00-04:00,1914.03,1911.95,yes
KXETH15M-26AUG092115,"Target Price: $1,910.85",2026-08-09 21:00:00-04:00,2026-08-09 21:15:00-04:00,1911.95,1910.85,yes
KXETH15M-26AUG092100,"Target Price: $1,905.42",2026-08-09 20:45:00-04:00,2026-08-09 21:00:00-04:00,1910.85,1905.42,yes
KXETH15M-26AUG092045,"Target Price: $1,912.98",2026-08-09 20:30:00-04:00,2026-08-09 20:45:00-04:00,1905.42,1912.98,no
KXETH15M-26AUG092030,"Target Price: $1,920.37",2026-08-09 20:15:00-04:00,2026-08-09 20:30:00-04:00,1912.98,1920.37,no
KXETH15M-26AUG092015,"Target Price: $1,909.01",2026-08-09 20:00:00-04:00,2026-08-09 20:15:00-04:00,1920.37,1909.01,yes
KXETH15M-26AUG092000,"Target Price: $1,910.14",2026-08-09 19:45:00-04:00,2026-08-09 20:00:00-04:00,1909.01,1910.14,no
KXETH15M-26AUG091945,"Target Price: $1,913.34",2026-08-09 19:30:00-04:00,2026-08-09 19:45:00-04:00,1910.14,1913.34,no
KXETH15M-26AUG091930,"Target Price: $1,916.87",2026-08-09 19:15:00-04:00,2026-08-09 19:30:00-04:00,1913.34,1916.87,no
KXETH15M-26AUG091915,"Target Price: $1,918.13",2026-08-09 19:00:00-04:00,2026-08-09 19:15:00-04:00,1916.87,1918.13,no
KXETH15M-26AUG091900,"Target Price: $1,917.75",2026-08-09 18:45:00-04:00,2026-08-09 19:00:00-04:00,1918.13,1917.75,yes
KXETH15M-26AUG091845,"Target Price: $1,928.12",2026-08-09 18:30:00-04:00,2026-08-09 18:45:00-04:00,1917.75,1928.12,no
KXETH15M-26AUG091830,"Target Price: $1,929.59",2026-08-09 18:15:00-04:00,2026-08-09 18:30:00-04:00,1928.12,1929.59,no
KXETH15M-26AUG091815,"Target Price: $1,923.36",2026-08-09 18:00:00-04:00,2026-08-09 18:15:00-04:00,1929.59,1923.36,yes
KXETH15M-26AUG091800,"Target Price: $1,923.97",2026-08-09 17:45:00-04:00,2026-08-09 18:00:00-04:00,1923.36,1923.97,no
KXETH15M-26AUG091745,"Target Price: $1,922.57",2026-08-09 17:30:00-04:00,2026-08-09 17:45:00-04:00,1923.97,1922.57,yes
KXETH15M-26AUG091730,"Target Price: $1,920.00",2026-08-09 17:15:00-04:00,2026-08-09 17:30:00-04:00,1922.57,1920.0,yes
KXETH15M-26AUG091715,"Target Price: $1,919.49",2026-08-09 17:00:00-04:00,2026-08-09 17:15:00-04:00,1920.00,1919.49,yes
KXETH15M-26AUG091700,"Target Price: $1,919.04",2026-08-09 16:45:00-04:00,2026-08-09 17:00:00-04:00,1919.49,1919.04,yes
KXETH15M-26AUG091645,"Target Price: $1,918.95",2026-08-09 16:30:00-04:00,2026-08-09 16:45:00-04:00,1919.04,1918.95,yes
KXETH15M-26AUG091630,"Target Price: $1,917.94",2026-08-09 16:15:00-04:00,2026-08-09 16:30:00-04:00,1918.95,1917.94,yes
KXETH15M-26AUG091615,"Target Price: $1,920.67",2026-08-09 16:00:00-04:00,2026-08-09 16:15:00-04:00,1917.94,1920.67,no
KXETH15M-26AUG091600,"Target Price: $1,921.11",2026-08-09 15:45:00-04:00,2026-08-09 16:00:00-04:00,1920.67,1921.11,no
KXETH15M-26AUG091545,"Target Price: $1,920.57",2026-08-09 15:30:00-04:00,2026-08-09 15:45:00-04:00,1921.11,1920.57,yes
KXETH15M-26AUG091530,"Target Price: $1,920.04",2026-08-09 15:15:00-04:00,2026-08-09 15:30:00-04:00,1920.57,1920.04,yes
KXETH15M-26AUG091515,"Target Price: $1,920.12",2026-08-09 15:00:00-04:00,2026-08-09 15:15:00-04:00,1920.04,1920.12,no
KXETH15M-26AUG091500,"Target Price: $1,919.91",2026-08-09 14:45:00-04:00,2026-08-09 15:00:00-04:00,1920.12,1919.91,yes
KXETH15M-26AUG091445,"Target Price: $1,920.68",2026-08-09 14:30:00-04:00,2026-08-09 14:45:00-04:00,1919.91,1920.68,no
KXETH15M-26AUG091430,"Target Price: $1,921.38",2026-08-09 14:15:00-04:00,2026-08-09 14:30:00-04:00,1920.68,1921.38,no
KXETH15M-26AUG091415,"Target Price: $1,921.84",2026-08-09 14:00:00-04:00,2026-08-09 14:15:00-04:00,1921.38,1921.84,no
KXETH15M-26AUG091400,"Target Price: $1,923.10",2026-08-09 13:45:00-04:00,2026-08-09 14:00:00-04:00,1921.84,1923.1,no
KXETH15M-26AUG091345,"Target Price: $1,923.17",2026-08-09 13:30:00-04:00,2026-08-09 13:45:00-04:00,1923.10,1923.17,no
KXETH15M-26AUG091330,"Target Price: $1,923.24",2026-08-09 13:15:00-04:00,2026-08-09 13:30:00-04:00,1923.17,1923.24,no
KXETH15M-26AUG091315,"Target Price: $1,922.78",2026-08-09 13:00:00-04:00,2026-08-09 13:15:00-04:00,1923.24,1922.78,yes
KXETH15M-26AUG091300,"Target Price: $1,923.65",2026-08-09 12:45:00-04:00,2026-08-09 13:00:00-04:00,1922.78,1923.65,no
KXETH15M-26AUG091245,"Target Price: $1,920.78",2026-08-09 12:30:00-04:00,2026-08-09 12:45:00-04:00,1923.65,1920.78,yes
KXETH15M-26AUG091230,"Target Price: $1,923.44",2026-08-09 12:15:00-04:00,2026-08-09 12:30:00-04:00,1920.78,1923.44,no
KXETH15M-26AUG091215,"Target Price: $1,924.72",2026-08-09 12:00:00-04:00,2026-08-09 12:15:00-04:00,1923.44,1924.72,no
KXETH15M-26AUG091200,"Target Price: $1,924.82",2026-08-09 11:45:00-04:00,2026-08-09 12:00:00-04:00,1924.72,1924.82,no
KXETH15M-26AUG091145,"Target Price: $1,924.91",2026-08-09 11:30:00-04:00,2026-08-09 11:45:00-04:00,1924.82,1924.91,no
KXETH15M-26AUG091130,"Target Price: $1,924.78",2026-08-09 11:15:00-04:00,2026-08-09 11:30:00-04:00,1924.91,1924.78,yes
KXETH15M-26AUG091115,"Target Price: $1,923.96",2026-08-09 11:00:00-04:00,2026-08-09 11:15:00-04:00,1924.78,1923.96,yes
KXETH15M-26AUG091100,"Target Price: $1,922.40",2026-08-09 10:45:00-04:00,2026-08-09 11:00:00-04:00,1923.96,1922.4,yes
KXETH15M-26AUG091045,"Target Price: $1,922.11",2026-08-09 10:30:00-04:00,2026-08-09 10:45:00-04:00,1922.40,1922.11,yes
KXETH15M-26AUG091030,"Target Price: $1,924.10",2026-08-09 10:15:00-04:00,2026-08-09 10:30:00-04:00,1922.11,1924.1,no
KXETH15M-26AUG091015,"Target Price: $1,921.77",2026-08-09 10:00:00-04:00,2026-08-09 10:15:00-04:00,1924.10,1921.77,yes
KXETH15M-26AUG091000,"Target Price: $1,921.28",2026-08-09 09:45:00-04:00,2026-08-09 10:00:00-04:00,1921.77,1921.28,yes
KXETH15M-26AUG090945,"Target Price: $1,923.10",2026-08-09 09:30:00-04:00,2026-08-09 09:45:00-04:00,1921.28,1923.1,no
KXETH15M-26AUG090930,"Target Price: $1,918.43",2026-08-09 09:15:00-04:00,2026-08-09 09:30:00-04:00,1923.10,1918.43,yes
KXETH15M-26AUG090915,"Target Price: $1,916.46",2026-08-09 09:00:00-04:00,2026-08-09 09:15:00-04:00,1918.43,1916.46,yes
KXETH15M-26AUG090900,"Target Price: $1,916.14",2026-08-09 08:45:00-04:00,2026-08-09 09:00:00-04:00,1916.46,1916.14,yes
KXETH15M-26AUG090845,"Target Price: $1,916.75",2026-08-09 08:30:00-04:00,2026-08-09 08:45:00-04:00,1916.14,1916.75,no
KXETH15M-26AUG090830,"Target Price: $1,916.58",2026-08-09 08:15:00-04:00,2026-08-09 08:30:00-04:00,1916.75,1916.58,yes
KXETH15M-26AUG090815,"Target Price: $1,917.75",2026-08-09 08:00:00-04:00,2026-08-09 08:15:00-04:00,1916.58,1917.75,no
KXETH15M-26AUG090800,"Target Price: $1,919.39",2026-08-09 07:45:00-04:00,2026-08-09 08:00:00-04:00,1917.75,1919.39,no
KXETH15M-26AUG090745,"Target Price: $1,919.65",2026-08-09 07:30:00-04:00,2026-08-09 07:45:00-04:00,1919.39,1919.65,no
KXETH15M-26AUG090730,"Target Price: $1,919.59",2026-08-09 07:15:00-04:00,2026-08-09 07:30:00-04:00,1919.65,1919.59,yes
KXETH15M-26AUG090715,"Target Price: $1,919.09",2026-08-09 07:00:00-04:00,2026-08-09 07:15:00-04:00,1919.59,1919.09,yes
KXETH15M-26AUG090700,"Target Price: $1,918.65",2026-08-09 06:45:00-04:00,2026-08-09 07:00:00-04:00,1919.09,1918.65,yes
KXETH15M-26AUG090645,"Target Price: $1,919.35",2026-08-09 06:30:00-04:00,2026-08-09 06:45:00-04:00,1918.65,1919.35,no
KXETH15M-26AUG090630,"Target Price: $1,920.63",2026-08-09 06:15:00-04:00,2026-08-09 06:30:00-04:00,1919.35,1920.63,no
KXETH15M-26AUG090615,"Target Price: $1,919.28",2026-08-09 06:00:00-04:00,2026-08-09 06:15:00-04:00,1920.63,1919.28,yes
KXETH15M-26AUG090600,"Target Price: $1,915.08",2026-08-09 05:45:00-04:00,2026-08-09 06:00:00-04:00,1919.28,1915.08,yes
KXETH15M-26AUG090545,"Target Price: $1,913.03",2026-08-09 05:30:00-04:00,2026-08-09 05:45:00-04:00,1915.08,1913.03,yes
KXETH15M-26AUG090530,"Target Price: $1,913.96",2026-08-09 05:15:00-04:00,2026-08-09 05:30:00-04:00,1913.03,1913.96,no
KXETH15M-26AUG090515,"Target Price: $1,914.24",2026-08-09 05:00:00-04:00,2026-08-09 05:15:00-04:00,1913.96,1914.24,no
KXETH15M-26AUG090500,"Target Price: $1,913.44",2026-08-09 04:45:00-04:00,2026-08-09 05:00:00-04:00,1914.24,1913.44,yes
KXETH15M-26AUG090445,"Target Price: $1,919.84",2026-08-09 04:30:00-04:00,2026-08-09 04:45:00-04:00,1913.44,1919.84,no
KXETH15M-26AUG090430,"Target Price: $1,921.11",2026-08-09 04:15:00-04:00,2026-08-09 04:30:00-04:00,1919.84,1921.11,no
KXETH15M-26AUG090415,"Target Price: $1,916.99",2026-08-09 04:00:00-04:00,2026-08-09 04:15:00-04:00,1921.11,1916.99,yes
KXETH15M-26AUG090400,"Target Price: $1,916.10",2026-08-09 03:45:00-04:00,2026-08-09 04:00:00-04:00,1916.99,1916.1,yes
KXETH15M-26AUG090345,"Target Price: $1,916.46",2026-08-09 03:30:00-04:00,2026-08-09 03:45:00-04:00,1916.10,1916.46,no
KXETH15M-26AUG090330,"Target Price: $1,917.02",2026-08-09 03:15:00-04:00,2026-08-09 03:30:00-04:00,1916.46,1917.02,no
KXETH15M-26AUG090315,"Target Price: $1,917.62",2026-08-09 03:00:00-04:00,2026-08-09 03:15:00-04:00,1917.02,1917.62,no
KXETH15M-26AUG090300,"Target Price: $1,916.45",2026-08-09 02:45:00-04:00,2026-08-09 03:00:00-04:00,1917.62,1916.45,yes
KXETH15M-26AUG090245,"Target Price: $1,915.39",2026-08-09 02:30:00-04:00,2026-08-09 02:45:00-04:00,1916.45,1915.39,yes
KXETH15M-26AUG090230,"Target Price: $1,913.68",2026-08-09 02:15:00-04:00,2026-08-09 02:30:00-04:00,1915.39,1913.68,yes
KXETH15M-26AUG090215,"Target Price: $1,913.03",2026-08-09 02:00:00-04:00,2026-08-09 02:15:00-04:00,1913.68,1913.03,yes
KXETH15M-26AUG090200,"Target Price: $1,912.82",2026-08-09 01:45:00-04:00,2026-08-09 02:00:00-04:00,1913.03,1912.82,yes
KXETH15M-26AUG090145,"Target Price: $1,912.83",2026-08-09 01:30:00-04:00,2026-08-09 01:45:00-04:00,1912.82,1912.83,no
KXETH15M-26AUG090130,"Target Price: $1,912.61",2026-08-09 01:15:00-04:00,2026-08-09 01:30:00-04:00,1912.83,1912.61,yes
KXETH15M-26AUG090115,"Target Price: $1,911.86",2026-08-09 01:00:00-04:00,2026-08-09 01:15:00-04:00,1912.61,1911.86,yes
KXETH15M-26AUG090100,"Target Price: $1,912.17",2026-08-09 00:45:00-04:00,2026-08-09 01:00:00-04:00,1911.86,1912.17,no
KXETH15M-26AUG090045,"Target Price: $1,913.08",2026-08-09 00:30:00-04:00,2026-08-09 00:45:00-04:00,1912.17,1913.08,no
KXETH15M-26AUG090030,"Target Price: $1,913.83",2026-08-09 00:15:00-04:00,2026-08-09 00:30:00-04:00,1913.08,1913.83,no
KXETH15M-26AUG090015,"Target Price: $1,912.67",2026-08-09 00:00:00-04:00,2026-08-09 00:15:00-04:00,1913.83,1912.67,yes
KXETH15M-26AUG090000,"Target Price: $1,912.65",2026-08-08 23:45:00-04:00,2026-08-09 00:00:00-04:00,1912.67,1912.65,yes
KXETH15M-26AUG082345,"Target Price: $1,912.32",2026-08-08 23:30:00-04:00,2026-08-08 23:45:00-04:00,1912.65,1912.32,yes
KXETH15M-26AUG082330,"Target Price: $1,911.62",2026-08-08 23:15:00-04:00,2026-08-08 23:30:00-04:00,1912.32,1911.62,yes
KXETH15M-26AUG082315,"Target Price: $1,913.38",2026-08-08 23:00:00-04:00,2026-08-08 23:15:00-04:00,1911.62,1913.38,no
KXETH15M-26AUG082300,"Target Price: $1,913.39",2026-08-08 22:45:00-04:00,2026-08-08 23:00:00-04:00,1913.38,1913.39,no
KXETH15M-26AUG082245,"Target Price: $1,914.90",2026-08-08 22:30:00-04:00,2026-08-08 22:45:00-04:00,1913.39,1914.9,no
KXETH15M-26AUG082230,"Target Price: $1,915.10",2026-08-08 22:15:00-04:00,2026-08-08 22:30:00-04:00,1914.90,1915.1,no
KXETH15M-26AUG082215,"Target Price: $1,914.72",2026-08-08 22:00:00-04:00,2026-08-08 22:15:00-04:00,1915.10,1914.72,yes
KXETH15M-26AUG082200,"Target Price: $1,914.47",2026-08-08 21:45:00-04:00,2026-08-08 22:00:00-04:00,1914.72,1914.47,yes
KXETH15M-26AUG082145,"Target Price: $1,913.79",2026-08-08 21:30:00-04:00,2026-08-08 21:45:00-04:00,1914.47,1913.79,yes
KXETH15M-26AUG082130,"Target Price: $1,917.55",2026-08-08 21:15:00-04:00,2026-08-08 21:30:00-04:00,1913.79,1917.55,no
KXETH15M-26AUG082115,"Target Price: $1,916.34",2026-08-08 21:00:00-04:00,2026-08-08 21:15:00-04:00,1917.55,1916.34,yes
KXETH15M-26AUG082100,"Target Price: $1,916.45",2026-08-08 20:45:00-04:00,2026-08-08 21:00:00-04:00,1916.34,1916.45,no
KXETH15M-26AUG082045,"Target Price: $1,916.16",2026-08-08 20:30:00-04:00,2026-08-08 20:45:00-04:00,1916.45,1916.16,yes
KXETH15M-26AUG082030,"Target Price: $1,916.77",2026-08-08 20:15:00-04:00,2026-08-08 20:30:00-04:00,1916.16,1916.77,no
KXETH15M-26AUG082015,"Target Price: $1,915.53",2026-08-08 20:00:00-04:00,2026-08-08 20:15:00-04:00,1916.77,1915.53,yes
KXETH15M-26AUG082000,"Target Price: $1,917.14",2026-08-08 19:45:00-04:00,2026-08-08 20:00:00-04:00,1915.53,1917.14,no
KXETH15M-26AUG081945,"Target Price: $1,915.42",2026-08-08 19:30:00-04:00,2026-08-08 19:45:00-04:00,1917.14,1915.42,yes
KXETH15M-26AUG081930,"Target Price: $1,914.19",2026-08-08 19:15:00-04:00,2026-08-08 19:30:00-04:00,1915.42,1914.19,yes
KXETH15M-26AUG081915,"Target Price: $1,915.47",2026-08-08 19:00:00-04:00,2026-08-08 19:15:00-04:00,1914.19,1915.47,no
KXETH15M-26AUG081900,"Target Price: $1,918.12",2026-08-08 18:45:00-04:00,2026-08-08 19:00:00-04:00,1915.47,1918.12,no
KXETH15M-26AUG081845,"Target Price: $1,918.96",2026-08-08 18:30:00-04:00,2026-08-08 18:45:00-04:00,1918.12,1918.96,no
KXETH15M-26AUG081830,"Target Price: $1,918.12",2026-08-08 18:15:00-04:00,2026-08-08 18:30:00-04:00,1918.96,1918.12,yes
KXETH15M-26AUG081815,"Target Price: $1,919.36",2026-08-08 18:00:00-04:00,2026-08-08 18:15:00-04:00,1918.12,1919.36,no
KXETH15M-26AUG081800,"Target Price: $1,920.77",2026-08-08 17:45:00-04:00,2026-08-08 18:00:00-04:00,1919.36,1920.77,no
KXETH15M-26AUG081745,"Target Price: $1,919.68",2026-08-08 17:30:00-04:00,2026-08-08 17:45:00-04:00,1920.77,1919.68,yes
KXETH15M-26AUG081730,"Target Price: $1,919.06",2026-08-08 17:15:00-04:00,2026-08-08 17:30:00-04:00,1919.68,1919.06,yes
KXETH15M-26AUG081715,"Target Price: $1,918.96",2026-08-08 17:00:00-04:00,2026-08-08 17:15:00-04:00,1919.06,1918.96,yes
KXETH15M-26AUG081700,"Target Price: $1,919.58",2026-08-08 16:45:00-04:00,2026-08-08 17:00:00-04:00,1918.96,1919.58,no
KXETH15M-26AUG081645,"Target Price: $1,918.62",2026-08-08 16:30:00-04:00,2026-08-08 16:45:00-04:00,1919.58,1918.62,yes
KXETH15M-26AUG081630,"Target Price: $1,918.95",2026-08-08 16:15:00-04:00,2026-08-08 16:30:00-04:00,1918.62,1918.95,no
KXETH15M-26AUG081615,"Target Price: $1,919.23",2026-08-08 16:00:00-04:00,2026-08-08 16:15:00-04:00,1918.95,1919.23,no
KXETH15M-26AUG081600,"Target Price: $1,919.02",2026-08-08 15:45:00-04:00,2026-08-08 16:00:00-04:00,1919.23,1919.02,yes
KXETH15M-26AUG081545,"Target Price: $1,919.16",2026-08-08 15:30:00-04:00,2026-08-08 15:45:00-04:00,1919.02,1919.16,no
KXETH15M-26AUG081530,"Target Price: $1,919.95",2026-08-08 15:15:00-04:00,2026-08-08 15:30:00-04:00,1919.16,1919.95,no
KXETH15M-26AUG081515,"Target Price: $1,920.00",2026-08-08 15:00:00-04:00,2026-08-08 15:15:00-04:00,1919.95,1920.0,no
KXETH15M-26AUG081500,"Target Price: $1,920.01",2026-08-08 14:45:00-04:00,2026-08-08 15:00:00-04:00,1920.00,1920.01,no
KXETH15M-26AUG081445,"Target Price: $1,919.41",2026-08-08 14:30:00-04:00,2026-08-08 14:45:00-04:00,1920.01,1919.41,yes
KXETH15M-26AUG081430,"Target Price: $1,921.53",2026-08-08 14:15:00-04:00,2026-08-08 14:30:00-04:00,1919.41,1921.53,no
KXETH15M-26AUG081415,"Target Price: $1,922.74",2026-08-08 14:00:00-04:00,2026-08-08 14:15:00-04:00,1921.53,1922.74,no
KXETH15M-26AUG081400,"Target Price: $1,923.80",2026-08-08 13:45:00-04:00,2026-08-08 14:00:00-04:00,1922.74,1923.8,no
KXETH15M-26AUG081345,"Target Price: $1,922.80",2026-08-08 13:30:00-04:00,2026-08-08 13:45:00-04:00,1923.80,1922.8,yes
KXETH15M-26AUG081330,"Target Price: $1,922.10",2026-08-08 13:15:00-04:00,2026-08-08 13:30:00-04:00,1922.80,1922.1,yes
KXETH15M-26AUG081315,"Target Price: $1,921.52",2026-08-08 13:00:00-04:00,2026-08-08 13:15:00-04:00,1922.10,1921.52,yes
KXETH15M-26AUG081300,"Target Price: $1,920.95",2026-08-08 12:45:00-04:00,2026-08-08 13:00:00-04:00,1921.52,1920.95,yes
KXETH15M-26AUG081245,"Target Price: $1,921.66",2026-08-08 12:30:00-04:00,2026-08-08 12:45:00-04:00,1920.95,1921.66,no
KXETH15M-26AUG081230,"Target Price: $1,922.04",2026-08-08 12:15:00-04:00,2026-08-08 12:30:00-04:00,1921.66,1922.04,no
KXETH15M-26AUG081215,"Target Price: $1,921.56",2026-08-08 12:00:00-04:00,2026-08-08 12:15:00-04:00,1922.04,1921.56,yes
KXETH15M-26AUG081200,"Target Price: $1,920.95",2026-08-08 11:45:00-04:00,2026-08-08 12:00:00-04:00,1921.56,1920.95,yes
KXETH15M-26AUG081145,"Target Price: $1,921.48",2026-08-08 11:30:00-04:00,2026-08-08 11:45:00-04:00,1920.95,1921.48,no
KXETH15M-26AUG081130,"Target Price: $1,922.23",2026-08-08 11:15:00-04:00,2026-08-08 11:30:00-04:00,1921.48,1922.23,no
KXETH15M-26AUG081115,"Target Price: $1,922.43",2026-08-08 11:00:00-04:00,2026-08-08 11:15:00-04:00,1922.23,1922.43,no
KXETH15M-26AUG081100,"Target Price: $1,921.01",2026-08-08 10:45:00-04:00,2026-08-08 11:00:00-04:00,1922.43,1921.01,yes
KXETH15M-26AUG081045,"Target Price: $1,922.31",2026-08-08 10:30:00-04:00,2026-08-08 10:45:00-04:00,1921.01,1922.31,no
KXETH15M-26AUG081030,"Target Price: $1,920.29",2026-08-08 10:15:00-04:00,2026-08-08 10:30:00-04:00,1922.31,1920.29,yes
KXETH15M-26AUG081015,"Target Price: $1,918.79",2026-08-08 10:00:00-04:00,2026-08-08 10:15:00-04:00,1920.29,1918.79,yes
KXETH15M-26AUG081000,"Target Price: $1,918.02",2026-08-08 09:45:00-04:00,2026-08-08 10:00:00-04:00,1918.79,1918.02,yes
KXETH15M-26AUG080945,"Target Price: $1,918.32",2026-08-08 09:30:00-04:00,2026-08-08 09:45:00-04:00,1918.02,1918.32,no
KXETH15M-26AUG080930,"Target Price: $1,918.57",2026-08-08 09:15:00-04:00,2026-08-08 09:30:00-04:00,1918.32,1918.57,no
KXETH15M-26AUG080915,"Target Price: $1,918.27",2026-08-08 09:00:00-04:00,2026-08-08 09:15:00-04:00,1918.57,1918.27,yes
KXETH15M-26AUG080900,"Target Price: $1,919.15",2026-08-08 08:45:00-04:00,2026-08-08 09:00:00-04:00,1918.27,1919.15,no
KXETH15M-26AUG080845,"Target Price: $1,919.00",2026-08-08 08:30:00-04:00,2026-08-08 08:45:00-04:00,1919.15,1919.0,yes
KXETH15M-26AUG080830,"Target Price: $1,919.60",2026-08-08 08:15:00-04:00,2026-08-08 08:30:00-04:00,1919.00,1919.6,no
KXETH15M-26AUG080815,"Target Price: $1,919.71",2026-08-08 08:00:00-04:00,2026-08-08 08:15:00-04:00,1919.60,1919.71,no
KXETH15M-26AUG080800,"Target Price: $1,918.68",2026-08-08 07:45:00-04:00,2026-08-08 08:00:00-04:00,1919.71,1918.68,yes
KXETH15M-26AUG080745,"Target Price: $1,918.88",2026-08-08 07:30:00-04:00,2026-08-08 07:45:00-04:00,1918.68,1918.88,no
KXETH15M-26AUG080730,"Target Price: $1,920.83",2026-08-08 07:15:00-04:00,2026-08-08 07:30:00-04:00,1918.88,1920.83,no
KXETH15M-26AUG080715,"Target Price: $1,919.84",2026-08-08 07:00:00-04:00,2026-08-08 07:15:00-04:00,1920.83,1919.84,yes
KXETH15M-26AUG080700,"Target Price: $1,920.06",2026-08-08 06:45:00-04:00,2026-08-08 07:00:00-04:00,1919.84,1920.06,no
KXETH15M-26AUG080645,"Target Price: $1,921.07",2026-08-08 06:30:00-04:00,2026-08-08 06:45:00-04:00,1920.06,1921.07,no
KXETH15M-26AUG080630,"Target Price: $1,919.09",2026-08-08 06:15:00-04:00,2026-08-08 06:30:00-04:00,1921.07,1919.09,yes
KXETH15M-26AUG080615,"Target Price: $1,917.76",2026-08-08 06:00:00-04:00,2026-08-08 06:15:00-04:00,1919.09,1917.76,yes
KXETH15M-26AUG080600,"Target Price: $1,918.42",2026-08-08 05:45:00-04:00,2026-08-08 06:00:00-04:00,1917.76,1918.42,no
KXETH15M-26AUG080545,"Target Price: $1,915.68",2026-08-08 05:30:00-04:00,2026-08-08 05:45:00-04:00,1918.42,1915.68,yes
KXETH15M-26AUG080530,"Target Price: $1,916.10",2026-08-08 05:15:00-04:00,2026-08-08 05:30:00-04:00,1915.68,1916.1,no
KXETH15M-26AUG080515,"Target Price: $1,916.02",2026-08-08 05:00:00-04:00,2026-08-08 05:15:00-04:00,1916.10,1916.02,yes
KXETH15M-26AUG080500,"Target Price: $1,916.65",2026-08-08 04:45:00-04:00,2026-08-08 05:00:00-04:00,1916.02,1916.65,no
KXETH15M-26AUG080445,"Target Price: $1,914.96",2026-08-08 04:30:00-04:00,2026-08-08 04:45:00-04:00,1916.65,1914.96,yes
KXETH15M-26AUG080430,"Target Price: $1,914.61",2026-08-08 04:15:00-04:00,2026-08-08 04:30:00-04:00,1914.96,1914.61,yes
KXETH15M-26AUG080415,"Target Price: $1,914.32",2026-08-08 04:00:00-04:00,2026-08-08 04:15:00-04:00,1914.61,1914.32,yes
KXETH15M-26AUG080400,"Target Price: $1,913.75",2026-08-08 03:45:00-04:00,2026-08-08 04:00:00-04:00,1914.32,1913.75,yes
KXETH15M-26AUG080345,"Target Price: $1,915.07",2026-08-08 03:30:00-04:00,2026-08-08 03:45:00-04:00,1913.75,1915.07,no
KXETH15M-26AUG080330,"Target Price: $1,915.30",2026-08-08 03:15:00-04:00,2026-08-08 03:30:00-04:00,1915.07,1915.3,no
KXETH15M-26AUG080315,"Target Price: $1,915.81",2026-08-08 03:00:00-04:00,2026-08-08 03:15:00-04:00,1915.30,1915.81,no
KXETH15M-26AUG080300,"Target Price: $1,915.86",2026-08-08 02:45:00-04:00,2026-08-08 03:00:00-04:00,1915.81,1915.86,no
KXETH15M-26AUG080245,"Target Price: $1,915.96",2026-08-08 02:30:00-04:00,2026-08-08 02:45:00-04:00,1915.86,1915.96,no
KXETH15M-26AUG080230,"Target Price: $1,916.58",2026-08-08 02:15:00-04:00,2026-08-08 02:30:00-04:00,1915.96,1916.58,no
KXETH15M-26AUG080215,Target price: TBD,2026-08-08 02:00:00-04:00,2026-08-08 02:15:00-04:00,1916.58,,yes
KXETH15M-26AUG080200,"Target Price: $1,917.27",2026-08-08 01:45:00-04:00,2026-08-08 02:00:00-04:00,1916.58,1917.27,no
KXETH15M-26AUG080145,"Target Price: $1,916.16",2026-08-08 01:30:00-04:00,2026-08-08 01:45:00-04:00,1917.27,1916.16,yes
KXETH15M-26AUG080130,"Target Price: $1,916.00",2026-08-08 01:15:00-04:00,2026-08-08 01:30:00-04:00,1916.16,1916.0,yes
KXETH15M-26AUG080115,"Target Price: $1,916.23",2026-08-08 01:00:00-04:00,2026-08-08 01:15:00-04:00,1916.00,1916.23,no
KXETH15M-26AUG080100,"Target Price: $1,917.28",2026-08-08 00:45:00-04:00,2026-08-08 01:00:00-04:00,1916.23,1917.28,no
KXETH15M-26AUG080045,"Target Price: $1,916.50",2026-08-08 00:30:00-04:00,2026-08-08 00:45:00-04:00,1917.28,1916.5,yes
KXETH15M-26AUG080030,"Target Price: $1,916.12",2026-08-08 00:15:00-04:00,2026-08-08 00:30:00-04:00,1916.50,1916.12,yes
KXETH15M-26AUG080015,"Target Price: $1,917.38",2026-08-08 00:00:00-04:00,2026-08-08 00:15:00-04:00,1916.12,1917.38,no
KXETH15M-26AUG080000,"Target Price: $1,916.76",2026-08-07 23:45:00-04:00,2026-08-08 00:00:00-04:00,1917.38,1916.76,yes
KXETH15M-26AUG072345,"Target Price: $1,915.61",2026-08-07 23:30:00-04:00,2026-08-07 23:45:00-04:00,1916.76,1915.61,yes
